vendor,rule_id,rule_name,seq,enabled,action,src_zone,dst_zone,src_iface,dst_iface,src_addr,src_addr_negated,src_port,src_port_negated,dst_addr,dst_addr_negated,dst_port,dst_port_negated,protocol,service,ip_version,app_id,user_id,anomaly_status,anomaly_count,anomaly_types,related_rule_ids,related_rule_names,related_seqs,related_roles,explanations,overlap_details,risk_scores
fortigate,9035,Deny LAN from printer network,444,True,allow,LAN,any,LAN,any,any,False,any,False,any,False,389,N/A,TCP,LDAP,both,any,auditor,affected,1,conflict,2669,MGMT access from Dev team,123,later,"Rules 2669 (seq 123, 'deny') and 9035 (seq 444, 'allow') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.","src_ip=192.168.217.255/32; dst_ip=0.0.0.0/1,128.0.0.0/2,192.0.0.0/9,192.128.0.0/11,192.160.0.0/13,192.168.0.0/18,192.168.64.0/19,192.168.96.0/22,192.168.100.0/25,192.168.100.128/26,192.168.100.208/28,192.168.100.224/27,192.168.101.0/24,192.168.102.0/23,192.168.104.0/21,192.168.112.0/20,192.168.128.0/17,192.169.0.0/16,192.170.0.0/15,192.172.0.0/14,192.176.0.0/12,192.192.0.0/10,193.0.0.0/8,194.0.0.0/7,196.0.0.0/6,200.0.0.0/5,208.0.0.0/4,224.0.0.0/3; src_port=any; dst_port=389; protocol=tcp",0.2371
fortigate,9045,Finance team connection to LAN,445,True,allow,VPN,LAN,VPN,LAN,fd82:7b21:c59a:23::/64,True,any,False,fd82:7b21:c59a:1:f8bc:9cd:9489:bee/128,False,443,N/A,TCP,HTTPS,6,any,any,clean,0,,,,,,,,
fortigate,9054,Clients inbound from PLC network,446,False,deny,any,WAN,any,WAN,"81.183.98.76/32,29.105.241.132/32",False,any,False,169.21.87.95/32,True,443,N/A,TCP,HTTPS,4,any,user-secretary,clean,0,,,,,,,,
fortigate,9063,Allow LAN connect to Company networ,447,True,allow,LAN,any,LAN,any,192.168.128.0/17,False,any,False,136.162.217.142/32,False,587,N/A,TCP,SMTP-TLS,4,any,any,clean,0,,,,,,,,
fortigate,9073,DMZ to all servers,448,True,deny,DMZ,any,DMZ,any,172.16.10.113/32,True,any,False,any,False,443,N/A,TCP,HTTPS,4,Business,"cto,sysadmin",affected,6,conflict | conflict | conflict | conflict | conflict | conflict,1973 | 3168 | 4670 | 6015 | 6817 | 8540,Drop DMZ to VPN | DMZ acces to MGMT | any to LAN | Web servers to Management network e | Clients access to MGMT | Allow WAN to Web Server,92 | 149 | 226 | 300 | 343 | 418,later | later | later | later | later | later,"Rules 1973 (seq 92, 'allow') and 9073 (seq 448, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rules 3168 (seq 149, 'allow') and 9073 (seq 448, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rules 4670 (seq 226, 'allow') and 9073 (seq 448, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rules 6015 (seq 300, 'allow') and 9073 (seq 448, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rules 6817 (seq 343, 'allow') and 9073 (seq 448, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rules 8540 (seq 418, 'allow') and 9073 (seq 448, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.","src_ip=172.16.10.175/32,172.16.10.176/31; dst_ip=192.168.23.136/32; src_port=any; dst_port=443; protocol=tcp | src_ip=0.0.0.0/1,128.0.0.0/3,160.0.0.0/5,168.0.0.0/6,172.0.0.0/12,172.16.0.0/21,172.16.8.0/23,172.16.10.0/26,172.16.10.64/27,172.16.10.96/28,172.16.10.112/32,172.16.10.114/31,172.16.10.116/30,172.16.10.120/29,172.16.10.128/29,172.16.10.136/30,172.16.10.140/31,172.16.10.143/32,172.16.10.144/28,172.16.10.160/27,172.16.10.192/26,172.16.11.0/24,172.16.12.0/22,172.16.16.0/20,172.16.32.0/19,172.16.64.0/18,172.16.128.0/17,172.17.0.0/16,172.18.0.0/15,172.20.0.0/14,172.24.0.0/13,172.32.0.0/11,172.64.0.0/10,172.128.0.0/9,173.0.0.0/8,174.0.0.0/7,176.0.0.0/4,192.0.0.0/2; dst_ip=192.168.100.192/26; src_port=any; dst_port=443; protocol=tcp | src_ip=66.106.81.231/32; dst_ip=192.168.101.32/32; src_port=any; dst_port=443; protocol=tcp | src_ip=198.28.221.113/32; dst_ip=192.168.100.16/32; src_port=any; dst_port=443; protocol=tcp | src_ip=0.0.0.0/1,128.0.0.0/3,160.0.0.0/5,168.0.0.0/6,172.0.0.0/12,172.16.0.0/21,172.16.8.0/23,172.16.10.0/26,172.16.10.64/27,172.16.10.96/28,172.16.10.112/32,172.16.10.114/31,172.16.10.116/30,172.16.10.120/29,172.16.10.128/25,172.16.11.0/24,172.16.12.0/22,172.16.16.0/20,172.16.32.0/19,172.16.64.0/18,172.16.128.0/17,172.17.0.0/16,172.18.0.0/15,172.20.0.0/14,172.24.0.0/13,172.32.0.0/11,172.64.0.0/10,172.128.0.0/9,173.0.0.0/8,174.0.0.0/7,176.0.0.0/4,192.0.0.0/2; dst_ip=0.0.0.0/1,128.0.0.0/2,192.0.0.0/9,192.128.0.0/11,192.160.0.0/13,192.168.0.0/18,192.168.64.0/19,192.168.96.0/22,192.168.100.0/25,192.168.100.128/26,192.168.100.192/29,192.168.100.209/32,192.168.100.210/31,192.168.100.212/30,192.168.100.216/29,192.168.100.224/27,192.168.101.0/24,192.168.102.0/23,192.168.104.0/21,192.168.112.0/20,192.168.128.0/17,192.169.0.0/16,192.170.0.0/15,192.172.0.0/14,192.176.0.0/12,192.192.0.0/10,193.0.0.0/8,194.0.0.0/7,196.0.0.0/6,200.0.0.0/5,208.0.0.0/4,224.0.0.0/3; src_port=any; dst_port=443; protocol=tcp | src_ip=172.16.10.59/32; dst_ip=any; src_port=any; dst_port=443; protocol=tcp",0.2854 | 0.2854 | 0.2854 | 0.2854 | 0.2854 | 0.2854
fortigate,9084,Branch office access to LAN,449,True,allow,any,LAN,any,LAN,"78.139.6.26/32,2c1f:8533:e120::1/128",False,any,False,"192.168.111.12/32,fd82:7b21:c59a:1:5136:d582:3a3b:30e0/128",False,any,N/A,ICMP,ICMP-PING,both,P2P,any,clean,0,,,,,,,,
fortigate,9110,Drop WAN to Dev environment,450,True,deny,any,LAN,any,LAN,any,False,any,False,192.168.68.244/32,False,8000-8999,N/A,TCP,HTTP-RANGE,4,any,any,affected,3,conflict | conflict | conflict,1781 | 6299 | 7722,Drop MGMT to Dev environment | Finance team to NTP Server | Inspect MGMT traffic to printer net,85 | 314 | 381,later | later | later,"Rules 1781 (seq 85, 'allow') and 9110 (seq 450, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rules 6299 (seq 314, 'allow') and 9110 (seq 450, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rules 7722 (seq 381, 'allow') and 9110 (seq 450, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.",src_ip=192.168.100.19/32; dst_ip=192.168.68.244/32; src_port=any; dst_port=8000-8999; protocol=tcp | src_ip=any; dst_ip=192.168.68.244/32; src_port=any; dst_port=8000-8999; protocol=tcp | src_ip=192.168.100.176/28; dst_ip=192.168.68.244/32; src_port=any; dst_port=8000-8999; protocol=tcp,0.3347 | 0.3347 | 0.3347
fortigate,9140,Permit WAN to DMZ,451,True,allow,WAN,DMZ,WAN,DMZ,"7.70.21.135/32,50.47.2.160/32",False,any,False,"172.16.10.16/32,172.16.10.0/26",False,443,N/A,TCP,HTTPS,4,any,any,clean,0,,,,,,,,
fortigate,9153,any to Backup server except Backup ,452,True,allow,any,DMZ,any,DMZ,"any,104.13.167.187/32",False,any,False,VIP_rule452,False,any,N/A,any,any,4,any,"john.doe,manager,noc.operator",clean,0,,,,,,,,
fortigate,9165,Permit Branch office to Web Server,453,True,allow,MGMT,any,MGMT,any,192.168.100.176/28,True,any,False,210.55.223.137/32,False,5060,N/A,TCP/UDP,SIP,4,any,any,clean,0,,,,,,,,
fortigate,9198,WAN access from Support team,454,True,allow,LAN,WAN,LAN,WAN,"192.168.240.0/20,192.168.94.124-192.168.94.144",False,any,False,138.209.138.92/32,False,1521,N/A,TCP,Oracle,4,P2P,any,affected,1,redundancy,5730,LAN outbound to Management network,286,redundant,Rule 9198 (seq 454) is redundant: its match set is contained in earlier rule 5730 (seq 286) with the same action 'allow'; removing it does not change policy behaviour.,"src_ip=192.168.94.124/30,192.168.94.128/28,192.168.94.144/32,192.168.240.0/20; dst_ip=138.209.138.92/32; src_port=any; dst_port=1521; protocol=tcp",0.0664
fortigate,9200,Monitoring system access to Actve D,455,True,deny,any,MGMT,any,MGMT,125.221.215.227/32,True,any,False,192.168.100.0/26,False,443,N/A,TCP,HTTPS,4,Proxy,any,affected,3,conflict | shadowing | conflict,6015 | 6817 | 8540,Web servers to Management network e | Clients access to MGMT | Allow WAN to Web Server,300 | 343 | 418,later | shadowed | later,"Rules 6015 (seq 300, 'allow') and 9200 (seq 455, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rule 9200 (seq 455, action 'deny') is shadowed by earlier rule 6817 (seq 343, action 'allow'): every flow it matches is already decided by the earlier rule, so it never executes. | Rules 8540 (seq 418, 'allow') and 9200 (seq 455, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.","src_ip=198.28.221.113/32; dst_ip=192.168.100.16/32; src_port=any; dst_port=443; protocol=tcp | src_ip=0.0.0.0/2,64.0.0.0/3,96.0.0.0/4,112.0.0.0/5,120.0.0.0/6,124.0.0.0/8,125.0.0.0/9,125.128.0.0/10,125.192.0.0/12,125.208.0.0/13,125.216.0.0/14,125.220.0.0/16,125.221.0.0/17,125.221.128.0/18,125.221.192.0/20,125.221.208.0/22,125.221.212.0/23,125.221.214.0/24,125.221.215.0/25,125.221.215.128/26,125.221.215.192/27,125.221.215.224/31,125.221.215.226/32,125.221.215.228/30,125.221.215.232/29,125.221.215.240/28,125.221.216.0/21,125.221.224.0/19,125.222.0.0/15,125.224.0.0/11,126.0.0.0/7,128.0.0.0/1; dst_ip=192.168.100.0/26; src_port=any; dst_port=443; protocol=tcp | src_ip=172.16.10.59/32; dst_ip=192.168.100.0/26; src_port=any; dst_port=443; protocol=tcp",0.3071 | 0.5730 | 0.3071
fortigate,9214,Drop DMZ to CCTV system,456,True,allow,DMZ,VPN,DMZ,VPN,172.16.10.241/32,False,any,False,192.168.23.238/32,False,8080,N/A,TCP,HTTP-ALT,4,any,any,clean,0,,,,,,,,
fortigate,9221,Block Support team except to any,457,True,allow,WAN,any,WAN,any,any,False,any,False,VIP_rule457,False,445,N/A,TCP,SMB,4,Business,it.admin,clean,0,,,,,,,,
fortigate,9237,Publish MGMT in Internet,458,True,deny,WAN,MGMT,WAN,MGMT,"220.130.243.46/32,203b:debb:f214::1/128",False,any,False,any,False,445,N/A,TCP,SMB,both,any,any,clean,0,,,,,,,,
fortigate,9250,Allow WAN to MGMT,459,False,allow,any,MGMT,any,MGMT,any,False,any,False,192.168.100.116-192.168.100.120,False,80,N/A,TCP,HTTP,4,Proxy,any,clean,0,,,,,,,,
fortigate,9278,Deny WAN from printer network,460,False,allow,WAN,VPN,WAN,VPN,any,False,any,False,192.168.23.82/32,False,25,N/A,TCP,SMTP,4,Social-Media,any,clean,0,,,,,,,,
fortigate,9316,MGMT access to DB Server,461,True,allow,MGMT,DMZ,MGMT,DMZ,192.168.100.247/32,False,any,False,172.16.10.97-172.16.10.108,False,1024-65535,N/A,TCP/UDP,HIGH-PORTS,4,any,any,clean,0,,,,,,,,
fortigate,9325,Drop Guest network to VPN,462,True,allow,DMZ,VPN,DMZ,VPN,172.16.10.124/32,True,any,False,192.168.23.64/26,False,162,N/A,UDP,SNMP-TRAP,4,Social-Media,any,clean,0,,,,,,,,
fortigate,9353,Restrict DMZ access to LAN,463,False,allow,DMZ,LAN,DMZ,LAN,any,False,any,False,192.168.224.0/24,True,any,N/A,ICMP,ICMP-PING,4,P2P,any,clean,0,,,,,,,,
fortigate,9370,Dev team connection to PLC network,464,True,allow,MGMT,DMZ,MGMT,DMZ,192.168.100.102/32,False,any,False,172.16.10.251/32,False,any,N/A,any,any,4,Game,any,affected,1,conflict,271,Publish DMZ in Ineternet,13,later,"Rules 271 (seq 13, 'deny') and 9370 (seq 464, 'allow') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.",src_ip=192.168.100.102/32; dst_ip=172.16.10.251/32; src_port=any; dst_port=any; protocol=icmp,0.1538
fortigate,9379,VPN to Firewall except Production s,465,True,deny,VPN,WAN,VPN,WAN,192.168.23.192/28,False,any,False,65.253.16.120/32,False,22,N/A,TCP,SSH,4,any,any,clean,0,,,,,,,,
fortigate,9393,Restrict VPN access to Portal,466,True,allow,VPN,LAN,VPN,LAN,any,False,any,False,192.168.68.249/32,False,5900,N/A,TCP,VNC,4,any,any,affected,1,conflict,9696,Permit VPN to Portal,479,earlier,"Rules 9393 (seq 466, 'allow') and 9696 (seq 479, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.",src_ip=192.168.23.73/32; dst_ip=192.168.68.249/32; src_port=any; dst_port=5900; protocol=tcp,0.2722
fortigate,9427,Publish Firewall in Internet,467,True,allow,MGMT,VPN,MGMT,VPN,"192.168.100.204/32,fd82:7b21:c59a:99:432e:2d54:580:d532/128",False,any,False,"192.168.23.198/32,fd82:7b21:c59a:23::/64",False,1521,N/A,TCP,Oracle,both,any,any,clean,0,,,,,,,,
fortigate,9460,VPN users to Mail Server except HR ,468,True,deny,any,LAN,any,LAN,any,False,any,False,192.168.181.3-192.168.181.14,False,179,N/A,TCP,BGP,4,Social-Media,security.analyst,affected,1,conflict,2838,Restrict Mail server access to any,132,later,"Rules 2838 (seq 132, 'allow') and 9460 (seq 468, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.","src_ip=192.168.23.64/26; dst_ip=192.168.181.3/32,192.168.181.4/30,192.168.181.8/30,192.168.181.12/31,192.168.181.14/32; src_port=any; dst_port=179; protocol=tcp",0.3344
fortigate,9471,Clients to all servers,469,True,deny,VPN,LAN,VPN,LAN,192.168.23.0/27,True,any,False,192.168.105.212/32,False,80,N/A,TCP,WEB,4,Game,any,affected,1,conflict,894,VPN inbound from ERP system,42,later,"Rules 894 (seq 42, 'allow') and 9471 (seq 469, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.","src_ip=192.168.23.124/32,192.168.23.222/32; dst_ip=192.168.105.212/32; src_port=any; dst_port=80; protocol=tcp",0.2229
fortigate,9507,Allow VPN connect to DMZ,470,True,deny,VPN,DMZ,VPN,DMZ,192.168.23.96/27,False,any,False,172.16.10.224/28,False,636,N/A,TCP,LDAPS,4,Proxy,john.doe,clean,0,,,,,,,,
fortigate,9522,Publish Management network in In 2,471,False,allow,VPN,any,VPN,any,any,False,any,False,any,False,5900,N/A,TCP,VNC,4,any,"monitor.user,user3",clean,0,,,,,,,,
fortigate,9554,Inspect WAN traffic to printer netw,472,True,deny,WAN,WAN,WAN,WAN,2.113.108.18/32,False,any,False,any,False,161,N/A,UDP,SNMP,4,any,any,clean,0,,,,,,,,
fortigate,9559,Allow IoT devices to MGMT,473,True,deny,any,MGMT,any,MGMT,any,False,any,False,"192.168.100.64/28,192.168.100.115/32",False,8443,N/A,TCP,HTTPS-ALT,4,Video/Audio,backup.user,affected,2,conflict | conflict,245 | 1913,VPN users to ERP system | Restrict WAN access to NTP Server,12 | 90,later | later,"Rules 245 (seq 12, 'allow') and 9559 (seq 473, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rules 1913 (seq 90, 'allow') and 9559 (seq 473, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.","src_ip=any; dst_ip=192.168.100.115/32; src_port=any; dst_port=8443; protocol=tcp | src_ip=0.0.0.0/1,128.0.0.0/5,136.0.0.0/7,138.0.0.0/8,139.0.0.0/10,139.64.0.0/12,139.80.0.0/13,139.88.0.0/14,139.92.0.0/15,139.94.0.0/17,139.94.128.0/18,139.94.192.0/19,139.94.224.0/25,139.94.224.128/26,139.94.224.192/28,139.94.224.208/30,139.94.224.212/31,139.94.224.214/32,139.94.224.216/29,139.94.224.224/27,139.94.225.0/24,139.94.226.0/23,139.94.228.0/22,139.94.232.0/21,139.94.240.0/20,139.95.0.0/16,139.96.0.0/11,139.128.0.0/9,140.0.0.0/6,144.0.0.0/4,160.0.0.0/3,192.0.0.0/2; dst_ip=192.168.100.64/28,192.168.100.115/32; src_port=any; dst_port=8443; protocol=tcp",0.4161 | 0.4161
fortigate,9584,Inspect WAN traffic to Active Direc,474,True,allow,LAN,VPN,LAN,VPN,fd82:7b21:c59a:1:8955:3efb:bc23:b892/128,False,any,False,fd82:7b21:c59a:23::/64,False,8443,N/A,TCP,HTTPS-ALT,6,any,any,clean,0,,,,,,,,
fortigate,9602,Publish Web Server in Internet,475,False,allow,DMZ,MGMT,DMZ,MGMT,any,False,any,False,any,False,any,N/A,any,any,4,any,auditor,clean,0,,,,,,,,
fortigate,9604,VPN outbound to VPN Gateway,476,True,deny,VPN,WAN,VPN,WAN,192.168.23.51-192.168.23.55,False,any,False,205.30.125.7/32,False,3389,N/A,TCP,RDP,4,any,any,clean,0,,,,,,,,
fortigate,9632,any access to Backup server,477,True,allow,any,LAN,any,LAN,"152.202.125.164/32,51.121.199.178/32",False,any,False,"192.168.192.0/20,192.168.0.81/32",False,1521,N/A,TCP,Oracle,4,any,any,clean,0,,,,,,,,
fortigate,9667,Block DB servers to printer network,478,True,allow,WAN,VPN,WAN,VPN,210.219.82.39/32,False,any,False,"192.168.23.208/28,192.168.23.204/32",False,9200,N/A,TCP,Elasticsearch,4,any,"jane.doe,it.admin,noc.operator,user2",affected,1,redundancy,6299,Finance team to NTP Server,314,redundant,Rule 9667 (seq 478) is redundant: its match set is contained in earlier rule 6299 (seq 314) with the same action 'allow'; removing it does not change policy behaviour.,"src_ip=210.219.82.39/32; dst_ip=192.168.23.204/32,192.168.23.208/28; src_port=any; dst_port=9200; protocol=tcp",0.1480
fortigate,9696,Permit VPN to Portal,479,True,deny,VPN,any,VPN,any,192.168.23.73/32,False,any,False,any,False,5900,N/A,TCP,VNC,4,any,admin,affected,1,conflict,9393,Restrict VPN access to Portal,466,later,"Rules 9393 (seq 466, 'allow') and 9696 (seq 479, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering.",src_ip=192.168.23.73/32; dst_ip=192.168.68.249/32; src_port=any; dst_port=5900; protocol=tcp,0.2722
fortigate,9709,Drop LAN to all severs,480,False,deny,LAN,VPN,LAN,VPN,any,False,any,False,192.168.23.183/32,False,80,N/A,TCP,HTTP,4,Business,any,clean,0,,,,,,,,
fortigate,9717,any access to CCTV system,481,True,allow,any,VPN,any,VPN,128.140.104.172/32,False,any,False,192.168.23.17/32,True,443,N/A,TCP,HTTPS,4,any,"infosec.officer,admin,backup.user",clean,0,,,,,,,,
fortigate,9754,Partners access to Backup server,482,True,allow,VPN,MGMT,VPN,MGMT,192.168.23.64/28,False,any,False,"192.168.100.128/28,192.168.100.56-192.168.100.68",False,445,N/A,TCP,SMB,4,any,noc.operator,affected,1,redundancy,3842,Drop VPN to MMGMT,185,redundant,Rule 9754 (seq 482) is redundant: its match set is contained in earlier rule 3842 (seq 185) with the same action 'allow'; removing it does not change policy behaviour.,"src_ip=192.168.23.64/28; dst_ip=192.168.100.56/29,192.168.100.64/30,192.168.100.68/32,192.168.100.128/28; src_port=any; dst_port=445; protocol=tcp",0.1211
fortigate,9777,Deny Partners from PLC network,483,True,allow,any,LAN,any,LAN,any,False,any,False,"192.168.213.32/32,192.168.203.93/32",False,5060,N/A,TCP/UDP,SIP,4,any,any,clean,0,,,,,,,,
fortigate,9816,Inspect Finance team traffic to DMZ,484,True,allow,VPN,WAN,VPN,WAN,fd82:7b21:c59a:23::/64,False,any,False,294d:365e:d5f::1/128,False,any,N/A,IP,IPSec-ESP,6,any,any,clean,0,,,,,,,,
fortigate,9836,MGMT reach Company network,485,True,allow,MGMT,VPN,MGMT,VPN,192.168.100.102/32,False,any,False,any,False,any,N/A,ICMP,ICMP-PING,4,any,any,clean,0,,,,,,,,
fortigate,9845,Inspect MGMT traffic to Company net,486,True,allow,MGMT,WAN,MGMT,WAN,192.168.100.122/32,False,any,False,204.146.167.191/32,False,any,N/A,ICMP,ICMP-PING,4,Proxy,any,clean,0,,,,,,,,
fortigate,9847,LAN access from LAN,487,True,deny,WAN,LAN,WAN,LAN,"any,205.43.0.167/32",False,any,False,"192.168.83.212/32,192.168.51.213/32",False,8000-8999,N/A,TCP,HTTP-RANGE,4,any,any,affected,2,conflict | shadowing,1128 | 6299,Permit any to LAN | Finance team to NTP Server,56 | 314,later | shadowed,"Rules 1128 (seq 56, 'allow') and 9847 (seq 487, 'deny') partially overlap with opposite actions and neither fully contains the other; the shared flows genuinely depend on ordering. | Rule 9847 (seq 487, action 'deny') is shadowed by earlier rule 6299 (seq 314, action 'allow'): every flow it matches is already decided by the earlier rule, so it never executes.","src_ip=16.250.250.36/32; dst_ip=192.168.51.213/32; src_port=any; dst_port=8000-8999; protocol=tcp | src_ip=any; dst_ip=192.168.51.213/32,192.168.83.212/32; src_port=any; dst_port=8000-8999; protocol=tcp",0.3518 | 0.6456
